seed,time_s,link_id,utilization
3,531,e015,0.3797
3,531,e016,0.3892
3,531,e017,0.3713
3,531,e018,0.3074
3,531,e019,0.3156
3,531,e020,0.3406
3,531,e021,0.3029
3,531,e022,0.2713
3,531,e023,0.3476
3,531,e024,0.2991
3,532,e001,0.4096
3,532,e002,0.4324
3,532,e003,0.3845
3,532,e004,0.4456
3,532,e005,0.3731
3,532,e006,0.4085
3,532,e007,0.3957
3,532,e008,0.4283
3,532,e009,0.3875
3,532,e010,0.4344
3,532,e011,0.4333
3,532,e012,0.3786
3,532,e013,0.375
3,532,e014,0.39
3,532,e015,0.3906
3,532,e016,0.3444
3,532,e017,0.3453
3,532,e018,0.4307
3,532,e019,0.4016
3,532,e020,0.3884
3,532,e021,0.4214
3,532,e022,0.3035
3,532,e023,0.3747
3,532,e024,0.3834
3,533,e001,0.2576
3,533,e002,0.3831
3,533,e003,0.3387
3,533,e004,0.3526
3,533,e005,0.2884
3,533,e006,0.3713
3,533,e007,0.3556
3,533,e008,0.3431
3,533,e009,0.2748
3,533,e010,0.3208
3,533,e011,0.3509
3,533,e012,0.3183
3,533,e013,0.3432
3,533,e014,0.3181
3,533,e015,0.3414
3,533,e016,0.4077
3,533,e017,0.287
3,533,e018,0.3648
3,533,e019,0.3135
3,533,e020,0.3563
3,533,e021,0.3035
3,533,e022,0.3615
3,533,e023,0.3612
3,533,e024,0.3014
3,534,e001,0.3437
3,534,e002,0.3412
3,534,e003,0.3563
3,534,e004,0.3333
3,534,e005,0.3306
3,534,e006,0.4011
3,534,e007,0.3475
3,534,e008,0.3625
3,534,e009,0.3255
3,534,e010,0.3549
3,534,e011,0.3434
3,534,e012,0.3691
3,534,e013,0.3808
3,534,e014,0.3244
3,534,e015,0.36
3,534,e016,0.4147
3,534,e017,0.3788
3,534,e018,0.4205
3,534,e019,0.3457
3,534,e020,0.3233
3,534,e021,0.3975
3,534,e022,0.3865
3,534,e023,0.3227
3,534,e024,0.3423
3,535,e001,0.3579
3,535,e002,0.3233
3,535,e003,0.3957
3,535,e004,0.3406
3,535,e005,0.3561
3,535,e006,0.3546
3,535,e007,0.334
3,535,e008,0.3762
3,535,e009,0.3702
3,535,e010,0.4022
3,535,e011,0.3696
3,535,e012,0.4062
3,535,e013,0.3903
3,535,e014,0.35
3,535,e015,0.314
3,535,e016,0.3418
3,535,e017,0.376
3,535,e018,0.387
3,535,e019,0.353
3,535,e020,0.3386
3,535,e021,0.3824
3,535,e022,0.372
3,535,e023,0.4147
3,535,e024,0.3204
3,536,e001,0.4178
3,536,e002,0.3617
3,536,e003,0.3438
3,536,e004,0.4115
3,536,e005,0.3446
3,536,e006,0.3273
3,536,e007,0.3984
3,536,e008,0.3817
3,536,e009,0.3794
3,536,e010,0.4215
3,536,e011,0.3531
3,536,e012,0.409
3,536,e013,0.3123
3,536,e014,0.4137
3,536,e015,0.4388
3,536,e016,0.4094
3,536,e017,0.4005
3,536,e018,0.3468
3,536,e019,0.3409
3,536,e020,0.3829
3,536,e021,0.4132
3,536,e022,0.3554
3,536,e023,0.3669
3,536,e024,0.3998
3,537,e001,0.3482
3,537,e002,0.4187
3,537,e003,0.4002
3,537,e004,0.4169
3,537,e005,0.4197
3,537,e006,0.3458
3,537,e007,0.3534
3,537,e008,0.4554
3,537,e009,0.4
3,537,e010,0.3857
3,537,e011,0.4226
3,537,e012,0.3676
3,537,e013,0.417
3,537,e014,0.4044
3,537,e015,0.3911
3,537,e016,0.4122
3,537,e017,0.3918
3,537,e018,0.4196
3,537,e019,0.3835
3,537,e020,0.4388
3,537,e021,0.3648
3,537,e022,0.3913
3,537,e023,0.382
3,537,e024,0.3919
3,538,e001,0.3791
3,538,e002,0.3303
3,538,e003,0.4019
3,538,e004,0.3682
3,538,e005,0.3865
3,538,e006,0.3492
3,538,e007,0.328
3,538,e008,0.3104
3,538,e009,0.3609
3,538,e010,0.4054
3,538,e011,0.3593
3,538,e012,0.4288
3,538,e013,0.3544
3,538,e014,0.3463
3,538,e015,0.3521
3,538,e016,0.4028
3,538,e017,0.3544
3,538,e018,0.3295
3,538,e019,0.437
3,538,e020,0.3661
3,538,e021,0.3359
3,538,e022,0.352
3,538,e023,0.3778
3,538,e024,0.3587
3,539,e001,0.4091
3,539,e002,0.4407
3,539,e003,0.4259
3,539,e004,0.4284
3,539,e005,0.4068
3,539,e006,0.384
3,539,e007,0.4163
3,539,e008,0.4494
3,539,e009,0.4701
3,539,e010,0.4218
3,539,e011,0.4296
3,539,e012,0.3984
3,539,e013,0.4401
3,539,e014,0.4236
3,539,e015,0.4591
3,539,e016,0.4379
3,539,e017,0.415
3,539,e018,0.4137
3,539,e019,0.453
3,539,e020,0.4073
3,539,e021,0.3881
3,539,e022,0.4077
3,539,e023,0.3845
3,539,e024,0.4586
3,540,e001,0.4508
3,540,e002,0.4351
3,540,e003,0.4733
3,540,e004,0.4116
3,540,e005,0.3799
3,540,e006,0.4396
3,540,e007,0.4188
3,540,e008,0.37
3,540,e009,0.436
3,540,e010,0.354
3,540,e011,0.414
3,540,e012,0.4406
3,540,e013,0.4635
3,540,e014,0.4827
3,540,e015,0.4241
3,540,e016,0.4673
3,540,e017,0.3937
3,540,e018,0.4721
3,540,e019,0.521
3,540,e020,0.5384
3,540,e021,0.5934
3,540,e022,0.5939
3,540,e023,0.5465
3,540,e024,0.5324
3,541,e001,0.4612
3,541,e002,0.4383
3,541,e003,0.474
3,541,e004,0.4769
3,541,e005,0.4518
3,541,e006,0.4408
3,541,e007,0.4739
3,541,e008,0.4195
3,541,e009,0.4122
3,541,e010,0.4288
3,541,e011,0.3946
3,541,e012,0.3965
3,541,e013,0.4099
3,541,e014,0.4385
3,541,e015,0.4369
3,541,e016,0.4017
3,541,e017,0.4174
3,541,e018,0.4721
3,541,e019,0.6221
3,541,e020,0.5878
3,541,e021,0.517
3,541,e022,0.5328
3,541,e023,0.6004
3,541,e024,0.5776
3,542,e001,0.4393
3,542,e002,0.3834
3,542,e003,0.4274
3,542,e004,0.4151
3,542,e005,0.4281
3,542,e006,0.3701
3,542,e007,0.3805
3,542,e008,0.3841
3,542,e009,0.3655
3,542,e010,0.3528
3,542,e011,0.4327
3,542,e012,0.4095
3,542,e013,0.4166
3,542,e014,0.3635
3,542,e015,0.3584
3,542,e016,0.4404
3,542,e017,0.4033
3,542,e018,0.4245
3,542,e019,0.5715
3,542,e020,0.5295
3,542,e021,0.4954
3,542,e022,0.5053
3,542,e023,0.5707
3,542,e024,0.5194
3,543,e001,0.474
3,543,e002,0.3927
3,543,e003,0.4024
3,543,e004,0.3816
3,543,e005,0.4418
3,543,e006,0.3862
3,543,e007,0.3773
3,543,e008,0.3987
3,543,e009,0.4122
3,543,e010,0.3893
3,543,e011,0.38
3,543,e012,0.4119
3,543,e013,0.406
3,543,e014,0.3919
3,543,e015,0.4243
3,543,e016,0.3913
3,543,e017,0.4068
3,543,e018,0.4052
3,543,e019,0.5697
3,543,e020,0.5007
3,543,e021,0.5369
3,543,e022,0.5342
3,543,e023,0.5157
3,543,e024,0.5313
3,544,e001,0.4391
3,544,e002,0.3703
3,544,e003,0.429
3,544,e004,0.3901
3,544,e005,0.4637
3,544,e006,0.4498
3,544,e007,0.4154
3,544,e008,0.3556
3,544,e009,0.3806
3,544,e010,0.4174
3,544,e011,0.375
3,544,e012,0.3872
3,544,e013,0.4182
3,544,e014,0.4287
3,544,e015,0.3826
3,544,e016,0.384
3,544,e017,0.3849
3,544,e018,0.4398
3,544,e019,0.5431
3,544,e020,0.5103
3,544,e021,0.552
3,544,e022,0.5368
3,544,e023,0.5419
3,544,e024,0.5078
3,545,e001,0.3732
3,545,e002,0.4377
3,545,e003,0.3663
3,545,e004,0.4208
3,545,e005,0.4403
3,545,e006,0.3873
3,545,e007,0.4247
3,545,e008,0.3588
3,545,e009,0.4486
3,545,e010,0.3901
3,545,e011,0.3586
3,545,e012,0.388
3,545,e013,0.3699
3,545,e014,0.4291
3,545,e015,0.3874
3,545,e016,0.3644
3,545,e017,0.3502
3,545,e018,0.4374
3,545,e019,0.491
3,545,e020,0.5313
3,545,e021,0.4859
3,545,e022,0.486
3,545,e023,0.5325
3,545,e024,0.5053
3,546,e001,0.4649
3,546,e002,0.3887
3,546,e003,0.366
3,546,e004,0.4451
3,546,e005,0.4526
3,546,e006,0.42
3,546,e007,0.3615
3,546,e008,0.3611
3,546,e009,0.4271
3,546,e010,0.44
3,546,e011,0.4529
3,546,e012,0.3838
3,546,e013,0.3677
3,546,e014,0.3781
3,546,e015,0.4383
3,546,e016,0.4296
3,546,e017,0.403
3,546,e018,0.3549
3,546,e019,0.5025
3,546,e020,0.5295
3,546,e021,0.5138
3,546,e022,0.49
3,546,e023,0.5306
3,546,e024,0.5273
3,547,e001,0.4299
3,547,e002,0.4414
3,547,e003,0.4868
3,547,e004,0.425
3,547,e005,0.4139
3,547,e006,0.4306
3,547,e007,0.3965
3,547,e008,0.4665
3,547,e009,0.4007
3,547,e010,0.4545
3,547,e011,0.4143
3,547,e012,0.4352
3,547,e013,0.3972
3,547,e014,0.3917
3,547,e015,0.4078
3,547,e016,0.3888
3,547,e017,0.4332
3,547,e018,0.4691
3,547,e019,0.5577
3,547,e020,0.5772
3,547,e021,0.5306
3,547,e022,0.5288
3,547,e023,0.5882
3,547,e024,0.5701
3,548,e001,0.3909
3,548,e002,0.4629
3,548,e003,0.4009
3,548,e004,0.4111
3,548,e005,0.4214
3,548,e006,0.4029
3,548,e007,0.3406
3,548,e008,0.3769
3,548,e009,0.461
3,548,e010,0.4111
3,548,e011,0.4202
3,548,e012,0.4528
3,548,e013,0.3653
3,548,e014,0.3656
3,548,e015,0.3508
3,548,e016,0.4158
3,548,e017,0.3552
3,548,e018,0.4168
3,548,e019,0.5461
3,548,e020,0.482
3,548,e021,0.5622
3,548,e022,0.5157
3,548,e023,0.5989
3,548,e024,0.5001
3,549,e001,0.4582
3,549,e002,0.4699
3,549,e003,0.4382
3,549,e004,0.446
3,549,e005,0.4658
3,549,e006,0.4467
3,549,e007,0.4529
3,549,e008,0.4805
3,549,e009,0.4857
3,549,e010,0.4689
3,549,e011,0.4201
3,549,e012,0.4132
3,549,e013,0.3938
3,549,e014,0.4307
3,549,e015,0.3929
3,549,e016,0.4463
3,549,e017,0.4171
3,549,e018,0.3658
3,549,e019,0.6327
3,549,e020,0.5785
3,549,e021,0.6257
3,549,e022,0.5306
3,549,e023,0.6196
3,549,e024,0.6275
3,550,e001,0.4684
3,550,e002,0.4209
3,550,e003,0.4355
3,550,e004,0.4449
3,550,e005,0.408
3,550,e006,0.4261
3,550,e007,0.4143
3,550,e008,0.4247
3,550,e009,0.443
3,550,e010,0.4212
3,550,e011,0.3816
3,550,e012,0.474
3,550,e013,0.4771
3,550,e014,0.4371
3,550,e015,0.4745
3,550,e016,0.4106
3,550,e017,0.5024
3,550,e018,0.4592
3,550,e019,0.6076
3,550,e020,0.565
3,550,e021,0.5744
3,550,e022,0.5344
3,550,e023,0.5761
3,550,e024,0.5177
3,551,e001,0.4026
3,551,e002,0.3844
3,551,e003,0.4442
3,551,e004,0.4729
3,551,e005,0.4739
3,551,e006,0.4452
3,551,e007,0.4805
3,551,e008,0.3962
3,551,e009,0.4372
3,551,e010,0.4714
3,551,e011,0.4282
3,551,e012,0.4809
3,551,e013,0.37
3,551,e014,0.4884
3,551,e015,0.4587
3,551,e016,0.4798
3,551,e017,0.4552
3,551,e018,0.3864
3,551,e019,0.6149
3,551,e020,0.6098
3,551,e021,0.5654
3,551,e022,0.5932
3,551,e023,0.5995
3,551,e024,0.6009
3,552,e001,0.4502
3,552,e002,0.39
3,552,e003,0.4323
3,552,e004,0.4039
3,552,e005,0.4582
3,552,e006,0.4177
3,552,e007,0.4653
3,552,e008,0.4171
3,552,e009,0.4237
3,552,e010,0.4092
3,552,e011,0.4496
3,552,e012,0.4026
3,552,e013,0.3582
3,552,e014,0.3637
3,552,e015,0.4338
3,552,e016,0.4292
3,552,e017,0.4459
3,552,e018,0.4201
3,552,e019,0.5333
3,552,e020,0.5359
3,552,e021,0.5105
3,552,e022,0.532
3,552,e023,0.5801
3,552,e024,0.5648
3,553,e001,0.4662
3,553,e002,0.4403
3,553,e003,0.5001
3,553,e004,0.48
3,553,e005,0.4959
3,553,e006,0.4193
3,553,e007,0.4664
3,553,e008,0.3988
3,553,e009,0.4448
3,553,e010,0.4741
3,553,e011,0.5076
3,553,e012,0.4898
3,553,e013,0.4828
3,553,e014,0.4375
3,553,e015,0.4157
3,553,e016,0.5144
3,553,e017,0.4396
3,553,e018,0.4305
3,553,e019,0.5524
3,553,e020,0.6235
3,553,e021,0.5572
3,553,e022,0.6084
3,553,e023,0.5883
3,553,e024,0.5612
3,554,e001,0.4261
3,554,e002,0.3517
3,554,e003,0.3966
3,554,e004,0.4636
3,554,e005,0.4509
3,554,e006,0.4442
3,554,e007,0.4263
3,554,e008,0.465
3,554,e009,0.4527
3,554,e010,0.3697
3,554,e011,0.4565
3,554,e012,0.4274
3,554,e013,0.4332
3,554,e014,0.4425
3,554,e015,0.4943
3,554,e016,0.392
3,554,e017,0.4426
3,554,e018,0.422
3,554,e019,0.5866
3,554,e020,0.4981
3,554,e021,0.5713
3,554,e022,0.5771
3,554,e023,0.5469
3,554,e024,0.5476
3,555,e001,0.425
3,555,e002,0.4927
3,555,e003,0.43
3,555,e004,0.4156
3,555,e005,0.5038
3,555,e006,0.4982
3,555,e007,0.4587
3,555,e008,0.4565
3,555,e009,0.4567
3,555,e010,0.4961
3,555,e011,0.4702
3,555,e012,0.4606
3,555,e013,0.4882
3,555,e014,0.5026
3,555,e015,0.4923
3,555,e016,0.4762
3,555,e017,0.4227
3,555,e018,0.4825
3,555,e019,0.6175
3,555,e020,0.5612
3,555,e021,0.6123
3,555,e022,0.6136
3,555,e023,0.5978
3,555,e024,0.5335
3,556,e001,0.4175
3,556,e002,0.4724
3,556,e003,0.4153
3,556,e004,0.4516
3,556,e005,0.4372
3,556,e006,0.4384
3,556,e007,0.4568
3,556,e008,0.4005
3,556,e009,0.4495
3,556,e010,0.4572
3,556,e011,0.4285
3,556,e012,0.4312
3,556,e013,0.4383
3,556,e014,0.374
3,556,e015,0.3979
3,556,e016,0.453
3,556,e017,0.4779
3,556,e018,0.4431
3,556,e019,0.5638
3,556,e020,0.5935
3,556,e021,0.5642
3,556,e022,0.591
3,556,e023,0.6101
3,556,e024,0.543
3,557,e001,0.4614
3,557,e002,0.385
3,557,e003,0.4159
3,557,e004,0.4739
3,557,e005,0.4637
3,557,e006,0.3826
3,557,e007,0.4911
3,557,e008,0.4361
3,557,e009,0.3967
3,557,e010,0.4751
3,557,e011,0.4423
3,557,e012,0.4313
3,557,e013,0.4571
3,557,e014,0.4082
3,557,e015,0.4127
3,557,e016,0.3711
3,557,e017,0.39
3,557,e018,0.4376
3,557,e019,0.5941
3,557,e020,0.5323
3,557,e021,0.6165
3,557,e022,0.5785
3,557,e023,0.5196
3,557,e024,0.5329
3,558,e001,0.4356
3,558,e002,0.4957
3,558,e003,0.4519
3,558,e004,0.4738
3,558,e005,0.4465
3,558,e006,0.4118
3,558,e007,0.4625
3,558,e008,0.5144
3,558,e009,0.4532
3,558,e010,0.4419
3,558,e011,0.4184
3,558,e012,0.4745
3,558,e013,0.4802
3,558,e014,0.4426
3,558,e015,0.4476
3,558,e016,0.4262
3,558,e017,0.4841
3,558,e018,0.4807
3,558,e019,0.6353
3,558,e020,0.5958
3,558,e021,0.5644
3,558,e022,0.6351
3,558,e023,0.5625
3,558,e024,0.5443
3,559,e001,0.446
3,559,e002,0.3915
3,559,e003,0.4611
3,559,e004,0.4732
3,559,e005,0.4533
3,559,e006,0.4639
3,559,e007,0.4411
3,559,e008,0.4438
3,559,e009,0.5
3,559,e010,0.4034
3,559,e011,0.438
3,559,e012,0.4292
3,559,e013,0.4577
3,559,e014,0.389
3,559,e015,0.3836
3,559,e016,0.4659
3,559,e017,0.4078
3,559,e018,0.5046
3,559,e019,0.5346
3,559,e020,0.5386
3,559,e021,0.6134
3,559,e022,0.5943
3,559,e023,0.6116
3,559,e024,0.5273
3,560,e001,0.461
3,560,e002,0.4681
3,560,e003,0.4714
3,560,e004,0.5055
3,560,e005,0.494
3,560,e006,0.4833
3,560,e007,0.4632
3,560,e008,0.4927
3,560,e009,0.4816
3,560,e010,0.5099
3,560,e011,0.4275
3,560,e012,0.4986
3,560,e013,0.4693
3,560,e014,0.4221
3,560,e015,0.454
3,560,e016,0.4678
3,560,e017,0.411
3,560,e018,0.4457
3,560,e019,0.7845
3,560,e020,0.716
3,560,e021,0.8004
3,560,e022,0.7963
3,560,e023,0.7678
3,560,e024,0.7614
3,561,e001,0.4286
3,561,e002,0.498
3,561,e003,0.4064
3,561,e004,0.4324
3,561,e005,0.4035
3,561,e006,0.4729
3,561,e007,0.4434
3,561,e008,0.4882
3,561,e009,0.4062
3,561,e010,0.4307
3,561,e011,0.4479
3,561,e012,0.448
3,561,e013,0.4299
3,561,e014,0.4187
3,561,e015,0.4903
3,561,e016,0.47
3,561,e017,0.4115
3,561,e018,0.4351
3,561,e019,0.8292
3,561,e020,0.7482
3,561,e021,0.7243
3,561,e022,0.8264
3,561,e023,0.806
3,561,e024,0.764
3,562,e001,0.4543
3,562,e002,0.4571
3,562,e003,0.4766
3,562,e004,0.4624
3,562,e005,0.4978
3,562,e006,0.4483
3,562,e007,0.5008
3,562,e008,0.4398
3,562,e009,0.5113
3,562,e010,0.4517
3,562,e011,0.4907
3,562,e012,0.4773
3,562,e013,0.5241
3,562,e014,0.5345
3,562,e015,0.5192
3,562,e016,0.4128
3,562,e017,0.536
3,562,e018,0.4476
3,562,e019,0.8506
3,562,e020,0.8216
3,562,e021,0.8361
3,562,e022,0.8043
3,562,e023,0.7817
3,562,e024,0.7901
3,563,e001,0.4924
3,563,e002,0.4761
3,563,e003,0.4506
3,563,e004,0.4286
3,563,e005,0.4539
3,563,e006,0.4976
3,563,e007,0.4997
3,563,e008,0.4095
3,563,e009,0.4409
3,563,e010,0.4541
3,563,e011,0.457
3,563,e012,0.4455
3,563,e013,0.4923
3,563,e014,0.4298
3,563,e015,0.4918
3,563,e016,0.4665
3,563,e017,0.4323
3,563,e018,0.4221
3,563,e019,0.7695
3,563,e020,0.8079
3,563,e021,0.8112
3,563,e022,0.8092
3,563,e023,0.8011
3,563,e024,0.7982
3,564,e001,0.4513
3,564,e002,0.5047
3,564,e003,0.4445
3,564,e004,0.4768
3,564,e005,0.4319
3,564,e006,0.51
3,564,e007,0.4054
3,564,e008,0.4741
3,564,e009,0.5045
3,564,e010,0.5167
3,564,e011,0.5015
3,564,e012,0.5008
3,564,e013,0.4745
3,564,e014,0.4623
3,564,e015,0.4951
3,564,e016,0.5025
3,564,e017,0.4689
3,564,e018,0.4466
3,564,e019,0.8129
3,564,e020,0.8451
3,564,e021,0.7795
3,564,e022,0.8271
3,564,e023,0.8355
3,564,e024,0.7759
3,565,e001,0.454
3,565,e002,0.4421
3,565,e003,0.4763
3,565,e004,0.439
3,565,e005,0.419
3,565,e006,0.4372
3,565,e007,0.4848
3,565,e008,0.4454
3,565,e009,0.4198
3,565,e010,0.4862
3,565,e011,0.5161
3,565,e012,0.4884
3,565,e013,0.4842
3,565,e014,0.4922
3,565,e015,0.513
3,565,e016,0.4988
3,565,e017,0.4611
3,565,e018,0.4714
3,565,e019,0.787
3,565,e020,0.8091
3,565,e021,0.7755
3,565,e022,0.7631
3,565,e023,0.8303
3,565,e024,0.7956
3,566,e001,0.5145
3,566,e002,0.4572
3,566,e003,0.4717
3,566,e004,0.4604
3,566,e005,0.4689
3,566,e006,0.4529
3,566,e007,0.4704
3,566,e008,0.5011
3,566,e009,0.4551
3,566,e010,0.4495
3,566,e011,0.5074
3,566,e012,0.4992
3,566,e013,0.5146
3,566,e014,0.4852
3,566,e015,0.5083
3,566,e016,0.4991
3,566,e017,0.5054
3,566,e018,0.4755
3,566,e019,0.8711
3,566,e020,0.7779
3,566,e021,0.8891
3,566,e022,0.7873
3,566,e023,0.8011
3,566,e024,0.8044
3,567,e001,0.4448
3,567,e002,0.433
3,567,e003,0.4349
3,567,e004,0.4025
3,567,e005,0.468
3,567,e006,0.4333
3,567,e007,0.4901
3,567,e008,0.4315
3,567,e009,0.4391
3,567,e010,0.4677
3,567,e011,0.4788
3,567,e012,0.4357
3,567,e013,0.43
3,567,e014,0.4107
3,567,e015,0.4698
3,567,e016,0.4183
3,567,e017,0.4472
3,567,e018,0.4482
3,567,e019,0.8017
3,567,e020,0.8208
3,567,e021,0.7587
3,567,e022,0.7951
3,567,e023,0.731
3,567,e024,0.7261
3,568,e001,0.4734
3,568,e002,0.5291
3,568,e003,0.4706
3,568,e004,0.5072
3,568,e005,0.4946
3,568,e006,0.4506
3,568,e007,0.4183
3,568,e008,0.4669
3,568,e009,0.469
3,568,e010,0.4408
3,568,e011,0.4844
3,568,e012,0.4186
3,568,e013,0.4592
3,568,e014,0.458
3,568,e015,0.426
3,568,e016,0.4002
3,568,e017,0.4763
3,568,e018,0.442
3,568,e019,0.7544
3,568,e020,0.8035
3,568,e021,0.8055
3,568,e022,0.7336
3,568,e023,0.8001
3,568,e024,0.805
3,569,e001,0.4267
3,569,e002,0.402
3,569,e003,0.4275
3,569,e004,0.4149
3,569,e005,0.4052
3,569,e006,0.4361
3,569,e007,0.443
3,569,e008,0.4454
3,569,e009,0.4409
3,569,e010,0.4798
3,569,e011,0.4479
3,569,e012,0.4995
3,569,e013,0.4293
3,569,e014,0.4208
3,569,e015,0.4049
3,569,e016,0.4439
3,569,e017,0.4247
3,569,e018,0.4243
3,569,e019,0.7518
3,569,e020,0.7841
3,569,e021,0.7885
3,569,e022,0.7853
3,569,e023,0.797
3,569,e024,0.7374
3,570,e001,0.473
3,570,e002,0.3861
3,570,e003,0.4422
3,570,e004,0.4373
3,570,e005,0.4985
3,570,e006,0.5126
3,570,e007,0.4163
3,570,e008,0.486
3,570,e009,0.473
3,570,e010,0.5015
3,570,e011,0.5187
3,570,e012,0.4934
3,570,e013,0.4689
3,570,e014,0.4288
3,570,e015,0.4246
3,570,e016,0.4386
3,570,e017,0.5326
3,570,e018,0.4704
3,570,e019,0.8552
3,570,e020,0.8172
3,570,e021,0.7789
3,570,e022,0.8073
3,570,e023,0.8266
3,570,e024,0.7934
3,571,e001,0.487
3,571,e002,0.4513
3,571,e003,0.488
3,571,e004,0.5258
3,571,e005,0.5031
3,571,e006,0.4703
3,571,e007,0.497
3,571,e008,0.4529
3,571,e009,0.5464
3,571,e010,0.5436
3,571,e011,0.4689
3,571,e012,0.4698
3,571,e013,0.5215
3,571,e014,0.4882
3,571,e015,0.4708
3,571,e016,0.5192
3,571,e017,0.4427
3,571,e018,0.5399
3,571,e019,0.8745
3,571,e020,0.8674
3,571,e021,0.8073
3,571,e022,0.8766
3,571,e023,0.8361
3,571,e024,0.8478
3,572,e001,0.4741
3,572,e002,0.4522
3,572,e003,0.4456
3,572,e004,0.4815
3,572,e005,0.452
3,572,e006,0.4458
3,572,e007,0.4305
3,572,e008,0.4199
3,572,e009,0.4418
3,572,e010,0.4278
3,572,e011,0.5104
3,572,e012,0.5086
3,572,e013,0.4742
3,572,e014,0.4293
3,572,e015,0.4914
3,572,e016,0.4512
3,572,e017,0.4369
3,572,e018,0.4624
3,572,e019,0.8413
3,572,e020,0.8168
3,572,e021,0.8002
3,572,e022,0.8149
3,572,e023,0.8036
3,572,e024,0.8044
3,573,e001,0.5425
3,573,e002,0.4553
3,573,e003,0.4875
3,573,e004,0.4847
3,573,e005,0.5466
3,573,e006,0.5228
3,573,e007,0.5
3,573,e008,0.5628
3,573,e009,0.4591
3,573,e010,0.462
3,573,e011,0.5218
3,573,e012,0.4627
3,573,e013,0.4945
3,573,e014,0.5026
3,573,e015,0.4768
3,573,e016,0.5085
3,573,e017,0.5027
3,573,e018,0.4513
3,573,e019,0.8209
3,573,e020,0.8134
3,573,e021,0.8542
3,573,e022,0.8584
3,573,e023,0.8278
3,573,e024,0.8906
3,574,e001,0.4711
3,574,e002,0.4395
3,574,e003,0.4261
3,574,e004,0.4132
3,574,e005,0.4927
3,574,e006,0.4588
3,574,e007,0.4308
3,574,e008,0.4951
3,574,e009,0.4882
3,574,e010,0.5015
3,574,e011,0.506
3,574,e012,0.4927
3,574,e013,0.5001
3,574,e014,0.448
3,574,e015,0.4245
3,574,e016,0.4204
3,574,e017,0.4892
3,574,e018,0.4278
3,574,e019,0.757
3,574,e020,0.7224
3,574,e021,0.7802
3,574,e022,0.7398
3,574,e023,0.8074
3,574,e024,0.8442
3,575,e001,0.4118
3,575,e002,0.4722
3,575,e003,0.4216
3,575,e004,0.4932
3,575,e005,0.4308
3,575,e006,0.4669
3,575,e007,0.5313
3,575,e008,0.409
3,575,e009,0.4312
3,575,e010,0.4089
3,575,e011,0.4532
3,575,e012,0.4939
3,575,e013,0.5
3,575,e014,0.4767
3,575,e015,0.4128
3,575,e016,0.4789
3,575,e017,0.4103
3,575,e018,0.4918
3,575,e019,0.812
3,575,e020,0.7603
3,575,e021,0.8125
3,575,e022,0.8108
3,575,e023,0.8196
3,575,e024,0.8429
3,576,e001,0.3849
3,576,e002,0.4548
3,576,e003,0.4819
3,576,e004,0.4332
3,576,e005,0.4766
3,576,e006,0.4943
3,576,e007,0.4116
3,576,e008,0.4929
3,576,e009,0.5016
3,576,e010,0.4921
3,576,e011,0.4341
3,576,e012,0.4558
3,576,e013,0.4965
3,576,e014,0.4709
3,576,e015,0.4457
3,576,e016,0.4629
3,576,e017,0.4698
3,576,e018,0.5012
3,576,e019,0.747
3,576,e020,0.8056
3,576,e021,0.8037
3,576,e022,0.8095
3,576,e023,0.7512
3,576,e024,0.7883
3,577,e001,0.4548
3,577,e002,0.5155
3,577,e003,0.4738
3,577,e004,0.4528
3,577,e005,0.5162
3,577,e006,0.4633
3,577,e007,0.4946
3,577,e008,0.4476
3,577,e009,0.4275
3,577,e010,0.4731
3,577,e011,0.4388
3,577,e012,0.4739
3,577,e013,0.5152
3,577,e014,0.4839
3,577,e015,0.4726
3,577,e016,0.4532
3,577,e017,0.5069
3,577,e018,0.5051
3,577,e019,0.7678
3,577,e020,0.7632
3,577,e021,0.8164
3,577,e022,0.7971
3,577,e023,0.7647
3,577,e024,0.8162
3,578,e001,0.513
3,578,e002,0.4963
3,578,e003,0.5182
3,578,e004,0.4758
3,578,e005,0.5109
3,578,e006,0.4707
3,578,e007,0.56
3,578,e008,0.5216
3,578,e009,0.5001
3,578,e010,0.5093
3,578,e011,0.5564
3,578,e012,0.5319
3,578,e013,0.5435
3,578,e014,0.4683
3,578,e015,0.5229
3,578,e016,0.5081
3,578,e017,0.5784
3,578,e018,0.5526
3,578,e019,0.6849
3,578,e020,0.6037
3,578,e021,0.6141
3,578,e022,0.6785
3,578,e023,0.6049
3,578,e024,0.6796
3,579,e001,0.4595
3,579,e002,0.4955
3,579,e003,0.4995
3,579,e004,0.4994
3,579,e005,0.495
3,579,e006,0.4934
3,579,e007,0.4932
3,579,e008,0.5584
3,579,e009,0.4755
3,579,e010,0.5074
3,579,e011,0.5386
3,579,e012,0.5083
3,579,e013,0.4917
3,579,e014,0.5405
3,579,e015,0.5227
3,579,e016,0.4909
3,579,e017,0.5608
3,579,e018,0.488
3,579,e019,0.666
3,579,e020,0.668
3,579,e021,0.6523
3,579,e022,0.6633
3,579,e023,0.6386
3,579,e024,0.6046
3,580,e001,0.5122
3,580,e002,0.4401
3,580,e003,0.492
3,580,e004,0.4477
3,580,e005,0.4439
3,580,e006,0.4153
3,580,e007,0.4109
3,580,e008,0.3877
3,580,e009,0.3779
3,580,e010,0.4723
3,580,e011,0.4412
3,580,e012,0.424
3,580,e013,0.4146
