seed,time_s,link_id,utilization
2,540,e009,0.3863
2,540,e010,0.3943
2,540,e011,0.4433
2,540,e012,0.4438
2,540,e013,0.4055
2,540,e014,0.4502
2,540,e015,0.4426
2,540,e016,0.4117
2,540,e017,0.4553
2,540,e018,0.4104
2,540,e019,0.5656
2,540,e020,0.5115
2,540,e021,0.5007
2,540,e022,0.5685
2,540,e023,0.6244
2,540,e024,0.5493
2,541,e001,0.4855
2,541,e002,0.4169
2,541,e003,0.454
2,541,e004,0.3946
2,541,e005,0.4357
2,541,e006,0.4949
2,541,e007,0.4745
2,541,e008,0.5092
2,541,e009,0.4632
2,541,e010,0.3883
2,541,e011,0.4552
2,541,e012,0.3918
2,541,e013,0.4352
2,541,e014,0.5113
2,541,e015,0.5156
2,541,e016,0.4845
2,541,e017,0.4526
2,541,e018,0.4864
2,541,e019,0.5762
2,541,e020,0.5839
2,541,e021,0.6145
2,541,e022,0.562
2,541,e023,0.5521
2,541,e024,0.5512
2,542,e001,0.4372
2,542,e002,0.4275
2,542,e003,0.4523
2,542,e004,0.4028
2,542,e005,0.3762
2,542,e006,0.3555
2,542,e007,0.4637
2,542,e008,0.3497
2,542,e009,0.359
2,542,e010,0.37
2,542,e011,0.397
2,542,e012,0.4178
2,542,e013,0.3496
2,542,e014,0.4188
2,542,e015,0.4271
2,542,e016,0.3912
2,542,e017,0.3717
2,542,e018,0.4228
2,542,e019,0.4948
2,542,e020,0.5388
2,542,e021,0.5288
2,542,e022,0.5316
2,542,e023,0.5238
2,542,e024,0.5058
2,543,e001,0.3896
2,543,e002,0.4021
2,543,e003,0.3908
2,543,e004,0.4245
2,543,e005,0.4681
2,543,e006,0.4562
2,543,e007,0.4296
2,543,e008,0.4574
2,543,e009,0.3913
2,543,e010,0.441
2,543,e011,0.4533
2,543,e012,0.4534
2,543,e013,0.4178
2,543,e014,0.413
2,543,e015,0.3656
2,543,e016,0.3788
2,543,e017,0.4252
2,543,e018,0.3894
2,543,e019,0.5988
2,543,e020,0.5787
2,543,e021,0.5379
2,543,e022,0.5594
2,543,e023,0.5435
2,543,e024,0.5797
2,544,e001,0.429
2,544,e002,0.3881
2,544,e003,0.3577
2,544,e004,0.422
2,544,e005,0.3747
2,544,e006,0.3902
2,544,e007,0.4084
2,544,e008,0.3867
2,544,e009,0.3776
2,544,e010,0.4242
2,544,e011,0.417
2,544,e012,0.4377
2,544,e013,0.4449
2,544,e014,0.3751
2,544,e015,0.3482
2,544,e016,0.4627
2,544,e017,0.3935
2,544,e018,0.3322
2,544,e019,0.5592
2,544,e020,0.4677
2,544,e021,0.5157
2,544,e022,0.5396
2,544,e023,0.5636
2,544,e024,0.5353
2,545,e001,0.4301
2,545,e002,0.4265
2,545,e003,0.3509
2,545,e004,0.329
2,545,e005,0.4286
2,545,e006,0.3348
2,545,e007,0.4043
2,545,e008,0.4205
2,545,e009,0.3722
2,545,e010,0.3811
2,545,e011,0.4217
2,545,e012,0.3637
2,545,e013,0.3718
2,545,e014,0.3609
2,545,e015,0.4285
2,545,e016,0.3714
2,545,e017,0.3952
2,545,e018,0.3199
2,545,e019,0.5071
2,545,e020,0.5268
2,545,e021,0.4873
2,545,e022,0.4923
2,545,e023,0.5166
2,545,e024,0.5246
2,546,e001,0.4478
2,546,e002,0.4537
2,546,e003,0.466
2,546,e004,0.3933
2,546,e005,0.4613
2,546,e006,0.4058
2,546,e007,0.4681
2,546,e008,0.4639
2,546,e009,0.377
2,546,e010,0.4159
2,546,e011,0.4789
2,546,e012,0.4234
2,546,e013,0.4887
2,546,e014,0.4257
2,546,e015,0.4196
2,546,e016,0.4134
2,546,e017,0.4217
2,546,e018,0.4109
2,546,e019,0.5997
2,546,e020,0.553
2,546,e021,0.5573
2,546,e022,0.5234
2,546,e023,0.5855
2,546,e024,0.5559
2,547,e001,0.4672
2,547,e002,0.4811
2,547,e003,0.4248
2,547,e004,0.398
2,547,e005,0.4633
2,547,e006,0.4357
2,547,e007,0.3898
2,547,e008,0.4491
2,547,e009,0.4138
2,547,e010,0.3869
2,547,e011,0.4555
2,547,e012,0.4597
2,547,e013,0.4126
2,547,e014,0.4401
2,547,e015,0.4209
2,547,e016,0.3961
2,547,e017,0.4461
2,547,e018,0.4315
2,547,e019,0.5825
2,547,e020,0.5479
2,547,e021,0.5868
2,547,e022,0.5473
2,547,e023,0.5496
2,547,e024,0.5339
2,548,e001,0.4166
2,548,e002,0.4044
2,548,e003,0.4154
2,548,e004,0.3582
2,548,e005,0.3757
2,548,e006,0.4454
2,548,e007,0.4522
2,548,e008,0.387
2,548,e009,0.4065
2,548,e010,0.4394
2,548,e011,0.3723
2,548,e012,0.3647
2,548,e013,0.3594
2,548,e014,0.3526
2,548,e015,0.4007
2,548,e016,0.3679
2,548,e017,0.4332
2,548,e018,0.4395
2,548,e019,0.4623
2,548,e020,0.4708
2,548,e021,0.5038
2,548,e022,0.5187
2,548,e023,0.5801
2,548,e024,0.526
2,549,e001,0.4655
2,549,e002,0.4402
2,549,e003,0.4015
2,549,e004,0.4555
2,549,e005,0.4507
2,549,e006,0.406
2,549,e007,0.3869
2,549,e008,0.5056
2,549,e009,0.4831
2,549,e010,0.4854
2,549,e011,0.4471
2,549,e012,0.3939
2,549,e013,0.4075
2,549,e014,0.3617
2,549,e015,0.3953
2,549,e016,0.405
2,549,e017,0.3845
2,549,e018,0.495
2,549,e019,0.5414
2,549,e020,0.5589
2,549,e021,0.5863
2,549,e022,0.5466
2,549,e023,0.5831
2,549,e024,0.5322
2,550,e001,0.4125
2,550,e002,0.37
2,550,e003,0.4125
2,550,e004,0.3896
2,550,e005,0.4715
2,550,e006,0.4208
2,550,e007,0.4734
2,550,e008,0.3831
2,550,e009,0.4695
2,550,e010,0.3976
2,550,e011,0.4658
2,550,e012,0.4717
2,550,e013,0.4582
2,550,e014,0.4693
2,550,e015,0.4169
2,550,e016,0.4449
2,550,e017,0.4543
2,550,e018,0.4149
2,550,e019,0.5813
2,550,e020,0.5594
2,550,e021,0.5702
2,550,e022,0.5345
2,550,e023,0.5506
2,550,e024,0.4909
2,551,e001,0.373
2,551,e002,0.4396
2,551,e003,0.4105
2,551,e004,0.4446
2,551,e005,0.3887
2,551,e006,0.3356
2,551,e007,0.4498
2,551,e008,0.3502
2,551,e009,0.346
2,551,e010,0.3777
2,551,e011,0.3834
2,551,e012,0.3754
2,551,e013,0.4399
2,551,e014,0.3397
2,551,e015,0.4182
2,551,e016,0.3749
2,551,e017,0.3495
2,551,e018,0.3883
2,551,e019,0.5371
2,551,e020,0.5459
2,551,e021,0.5516
2,551,e022,0.563
2,551,e023,0.5506
2,551,e024,0.4928
2,552,e001,0.4461
2,552,e002,0.3845
2,552,e003,0.435
2,552,e004,0.4116
2,552,e005,0.4464
2,552,e006,0.419
2,552,e007,0.4067
2,552,e008,0.4377
2,552,e009,0.434
2,552,e010,0.4446
2,552,e011,0.4265
2,552,e012,0.3852
2,552,e013,0.4229
2,552,e014,0.4375
2,552,e015,0.4236
2,552,e016,0.4264
2,552,e017,0.4003
2,552,e018,0.3953
2,552,e019,0.5369
2,552,e020,0.5541
2,552,e021,0.5065
2,552,e022,0.5571
2,552,e023,0.5555
2,552,e024,0.5615
2,553,e001,0.4309
2,553,e002,0.4903
2,553,e003,0.4924
2,553,e004,0.412
2,553,e005,0.5043
2,553,e006,0.4222
2,553,e007,0.4857
2,553,e008,0.4653
2,553,e009,0.4886
2,553,e010,0.4826
2,553,e011,0.4672
2,553,e012,0.4325
2,553,e013,0.4824
2,553,e014,0.4311
2,553,e015,0.4468
2,553,e016,0.5114
2,553,e017,0.4142
2,553,e018,0.5027
2,553,e019,0.5587
2,553,e020,0.6072
2,553,e021,0.6156
2,553,e022,0.5744
2,553,e023,0.5827
2,553,e024,0.6184
2,554,e001,0.3679
2,554,e002,0.4337
2,554,e003,0.4642
2,554,e004,0.4759
2,554,e005,0.4094
2,554,e006,0.4733
2,554,e007,0.3771
2,554,e008,0.4142
2,554,e009,0.3999
2,554,e010,0.4833
2,554,e011,0.4749
2,554,e012,0.4883
2,554,e013,0.4653
2,554,e014,0.3852
2,554,e015,0.4472
2,554,e016,0.4209
2,554,e017,0.3984
2,554,e018,0.4167
2,554,e019,0.5502
2,554,e020,0.5566
2,554,e021,0.6106
2,554,e022,0.566
2,554,e023,0.5353
2,554,e024,0.6089
2,555,e001,0.473
2,555,e002,0.433
2,555,e003,0.4536
2,555,e004,0.3511
2,555,e005,0.4473
2,555,e006,0.3998
2,555,e007,0.3982
2,555,e008,0.3778
2,555,e009,0.4263
2,555,e010,0.424
2,555,e011,0.3679
2,555,e012,0.4154
2,555,e013,0.3846
2,555,e014,0.3911
2,555,e015,0.3468
2,555,e016,0.3953
2,555,e017,0.3669
2,555,e018,0.3581
2,555,e019,0.5936
2,555,e020,0.5739
2,555,e021,0.536
2,555,e022,0.5274
2,555,e023,0.5011
2,555,e024,0.5799
2,556,e001,0.4755
2,556,e002,0.4586
2,556,e003,0.4478
2,556,e004,0.4015
2,556,e005,0.4039
2,556,e006,0.4605
2,556,e007,0.4795
2,556,e008,0.4562
2,556,e009,0.4358
2,556,e010,0.4553
2,556,e011,0.4527
2,556,e012,0.4721
2,556,e013,0.4643
2,556,e014,0.4431
2,556,e015,0.4634
2,556,e016,0.4608
2,556,e017,0.4881
2,556,e018,0.3734
2,556,e019,0.5821
2,556,e020,0.5458
2,556,e021,0.5142
2,556,e022,0.5378
2,556,e023,0.535
2,556,e024,0.6281
2,557,e001,0.3823
2,557,e002,0.4601
2,557,e003,0.4425
2,557,e004,0.439
2,557,e005,0.4688
2,557,e006,0.4128
2,557,e007,0.4292
2,557,e008,0.4561
2,557,e009,0.4237
2,557,e010,0.4258
2,557,e011,0.4422
2,557,e012,0.4606
2,557,e013,0.4019
2,557,e014,0.4413
2,557,e015,0.4214
2,557,e016,0.4762
2,557,e017,0.4048
2,557,e018,0.4621
2,557,e019,0.5706
2,557,e020,0.5844
2,557,e021,0.5728
2,557,e022,0.5304
2,557,e023,0.5876
2,557,e024,0.576
2,558,e001,0.4498
2,558,e002,0.4778
2,558,e003,0.4385
2,558,e004,0.4854
2,558,e005,0.4606
2,558,e006,0.4884
2,558,e007,0.4591
2,558,e008,0.4291
2,558,e009,0.519
2,558,e010,0.4714
2,558,e011,0.4462
2,558,e012,0.4399
2,558,e013,0.3926
2,558,e014,0.4361
2,558,e015,0.4215
2,558,e016,0.4031
2,558,e017,0.5058
2,558,e018,0.4718
2,558,e019,0.5607
2,558,e020,0.5627
2,558,e021,0.6045
2,558,e022,0.5854
2,558,e023,0.6096
2,558,e024,0.5609
2,559,e001,0.4718
2,559,e002,0.4503
2,559,e003,0.5146
2,559,e004,0.4334
2,559,e005,0.432
2,559,e006,0.4862
2,559,e007,0.4551
2,559,e008,0.4891
2,559,e009,0.5174
2,559,e010,0.5108
2,559,e011,0.5088
2,559,e012,0.4716
2,559,e013,0.4663
2,559,e014,0.453
2,559,e015,0.4662
2,559,e016,0.4199
2,559,e017,0.5
2,559,e018,0.4926
2,559,e019,0.6281
2,559,e020,0.6178
2,559,e021,0.5661
2,559,e022,0.5636
2,559,e023,0.5515
2,559,e024,0.5645
2,560,e001,0.5073
2,560,e002,0.5092
2,560,e003,0.5066
2,560,e004,0.441
2,560,e005,0.5043
2,560,e006,0.4797
2,560,e007,0.4773
2,560,e008,0.5366
2,560,e009,0.5054
2,560,e010,0.4861
2,560,e011,0.4301
2,560,e012,0.461
2,560,e013,0.5004
2,560,e014,0.4849
2,560,e015,0.5032
2,560,e016,0.444
2,560,e017,0.4173
2,560,e018,0.425
2,560,e019,0.7786
2,560,e020,0.8512
2,560,e021,0.7994
2,560,e022,0.8242
2,560,e023,0.7713
2,560,e024,0.7616
2,561,e001,0.4975
2,561,e002,0.4679
2,561,e003,0.4407
2,561,e004,0.5062
2,561,e005,0.4629
2,561,e006,0.4855
2,561,e007,0.4393
2,561,e008,0.4541
2,561,e009,0.4459
2,561,e010,0.48
2,561,e011,0.424
2,561,e012,0.5158
2,561,e013,0.4422
2,561,e014,0.4903
2,561,e015,0.4495
2,561,e016,0.3843
2,561,e017,0.4493
2,561,e018,0.444
2,561,e019,0.841
2,561,e020,0.7875
2,561,e021,0.8443
2,561,e022,0.8463
2,561,e023,0.8131
2,561,e024,0.8097
2,562,e001,0.4506
2,562,e002,0.4182
2,562,e003,0.4317
2,562,e004,0.4115
2,562,e005,0.4792
2,562,e006,0.4885
2,562,e007,0.4724
2,562,e008,0.414
2,562,e009,0.4631
2,562,e010,0.4294
2,562,e011,0.396
2,562,e012,0.4556
2,562,e013,0.4103
2,562,e014,0.4547
2,562,e015,0.465
2,562,e016,0.4909
2,562,e017,0.4487
2,562,e018,0.4342
2,562,e019,0.8309
2,562,e020,0.7635
2,562,e021,0.7853
2,562,e022,0.7971
2,562,e023,0.7963
2,562,e024,0.757
2,563,e001,0.3876
2,563,e002,0.4702
2,563,e003,0.4544
2,563,e004,0.4703
2,563,e005,0.4175
2,563,e006,0.4927
2,563,e007,0.4856
2,563,e008,0.4484
2,563,e009,0.506
2,563,e010,0.4166
2,563,e011,0.4496
2,563,e012,0.4705
2,563,e013,0.4681
2,563,e014,0.4626
2,563,e015,0.4128
2,563,e016,0.3802
2,563,e017,0.4736
2,563,e018,0.4731
2,563,e019,0.7656
2,563,e020,0.7701
2,563,e021,0.7849
2,563,e022,0.7394
2,563,e023,0.7424
2,563,e024,0.7935
2,564,e001,0.4973
2,564,e002,0.5237
2,564,e003,0.4931
2,564,e004,0.4688
2,564,e005,0.4361
2,564,e006,0.4764
2,564,e007,0.452
2,564,e008,0.476
2,564,e009,0.5186
2,564,e010,0.5177
2,564,e011,0.4454
2,564,e012,0.4436
2,564,e013,0.4634
2,564,e014,0.4366
2,564,e015,0.472
2,564,e016,0.4584
2,564,e017,0.4224
2,564,e018,0.4292
2,564,e019,0.8017
2,564,e020,0.8026
2,564,e021,0.7927
2,564,e022,0.8467
2,564,e023,0.8127
2,564,e024,0.7963
2,565,e001,0.4175
2,565,e002,0.4873
2,565,e003,0.4077
2,565,e004,0.4415
2,565,e005,0.4903
2,565,e006,0.5208
2,565,e007,0.4568
2,565,e008,0.4861
2,565,e009,0.4644
2,565,e010,0.4144
2,565,e011,0.4631
2,565,e012,0.4034
2,565,e013,0.4637
2,565,e014,0.4209
2,565,e015,0.4807
2,565,e016,0.5133
2,565,e017,0.5105
2,565,e018,0.4392
2,565,e019,0.8159
2,565,e020,0.7504
2,565,e021,0.7425
2,565,e022,0.7718
2,565,e023,0.841
2,565,e024,0.7531
2,566,e001,0.4994
2,566,e002,0.5348
2,566,e003,0.4303
2,566,e004,0.5219
2,566,e005,0.4905
2,566,e006,0.4889
2,566,e007,0.4928
2,566,e008,0.4461
2,566,e009,0.4692
2,566,e010,0.4529
2,566,e011,0.5388
2,566,e012,0.4933
2,566,e013,0.4204
2,566,e014,0.4747
2,566,e015,0.5388
2,566,e016,0.5128
2,566,e017,0.5269
2,566,e018,0.5471
2,566,e019,0.8074
2,566,e020,0.7471
2,566,e021,0.7947
2,566,e022,0.8
2,566,e023,0.8298
2,566,e024,0.8734
2,567,e001,0.4006
2,567,e002,0.4663
2,567,e003,0.4193
2,567,e004,0.4691
2,567,e005,0.4497
2,567,e006,0.4788
2,567,e007,0.4602
2,567,e008,0.4249
2,567,e009,0.3728
2,567,e010,0.384
2,567,e011,0.4085
2,567,e012,0.4621
2,567,e013,0.4127
2,567,e014,0.4063
2,567,e015,0.4536
2,567,e016,0.4209
2,567,e017,0.4696
2,567,e018,0.4752
2,567,e019,0.7068
2,567,e020,0.7765
2,567,e021,0.7422
2,567,e022,0.7339
2,567,e023,0.7408
2,567,e024,0.7826
2,568,e001,0.4811
2,568,e002,0.4789
2,568,e003,0.5047
2,568,e004,0.445
2,568,e005,0.5149
2,568,e006,0.4928
2,568,e007,0.51
2,568,e008,0.5347
2,568,e009,0.4758
2,568,e010,0.4493
2,568,e011,0.4947
2,568,e012,0.474
2,568,e013,0.5228
2,568,e014,0.4915
2,568,e015,0.5109
2,568,e016,0.5048
2,568,e017,0.4224
2,568,e018,0.4665
2,568,e019,0.7573
2,568,e020,0.8074
2,568,e021,0.7763
2,568,e022,0.7845
2,568,e023,0.7881
2,568,e024,0.8122
2,569,e001,0.5239
2,569,e002,0.4784
2,569,e003,0.4998
2,569,e004,0.446
2,569,e005,0.4493
2,569,e006,0.5265
2,569,e007,0.4717
2,569,e008,0.4509
2,569,e009,0.5198
2,569,e010,0.4475
2,569,e011,0.4485
2,569,e012,0.4733
2,569,e013,0.5067
2,569,e014,0.4747
2,569,e015,0.4927
2,569,e016,0.5267
2,569,e017,0.4819
2,569,e018,0.4416
2,569,e019,0.784
2,569,e020,0.789
2,569,e021,0.7903
2,569,e022,0.7592
2,569,e023,0.8527
2,569,e024,0.7434
2,570,e001,0.42
2,570,e002,0.463
2,570,e003,0.4887
2,570,e004,0.5171
2,570,e005,0.4566
2,570,e006,0.4875
2,570,e007,0.4149
2,570,e008,0.4858
2,570,e009,0.4609
2,570,e010,0.4246
2,570,e011,0.4559
2,570,e012,0.4504
2,570,e013,0.5253
2,570,e014,0.4921
2,570,e015,0.4431
2,570,e016,0.4616
2,570,e017,0.5048
2,570,e018,0.5004
2,570,e019,0.8218
2,570,e020,0.7392
2,570,e021,0.8279
2,570,e022,0.7394
2,570,e023,0.7912
2,570,e024,0.7717
2,571,e001,0.5245
2,571,e002,0.4857
2,571,e003,0.4904
2,571,e004,0.4273
2,571,e005,0.4938
2,571,e006,0.447
2,571,e007,0.4628
2,571,e008,0.5385
2,571,e009,0.4992
2,571,e010,0.4846
2,571,e011,0.4951
2,571,e012,0.4268
2,571,e013,0.4771
2,571,e014,0.5181
2,571,e015,0.4565
2,571,e016,0.4804
2,571,e017,0.4673
2,571,e018,0.4396
2,571,e019,0.7894
2,571,e020,0.8422
2,571,e021,0.7984
2,571,e022,0.8167
2,571,e023,0.774
2,571,e024,0.7577
2,572,e001,0.4188
2,572,e002,0.4422
2,572,e003,0.4183
2,572,e004,0.4427
2,572,e005,0.4569
2,572,e006,0.4123
2,572,e007,0.4429
2,572,e008,0.4173
2,572,e009,0.4508
2,572,e010,0.4615
2,572,e011,0.448
2,572,e012,0.5257
2,572,e013,0.4702
2,572,e014,0.3945
2,572,e015,0.4978
2,572,e016,0.3961
2,572,e017,0.3981
2,572,e018,0.3823
2,572,e019,0.7287
2,572,e020,0.763
2,572,e021,0.7725
2,572,e022,0.8188
2,572,e023,0.7465
2,572,e024,0.7639
2,573,e001,0.3781
2,573,e002,0.4547
2,573,e003,0.4708
2,573,e004,0.3982
2,573,e005,0.4673
2,573,e006,0.4239
2,573,e007,0.3989
2,573,e008,0.4154
2,573,e009,0.4118
2,573,e010,0.3931
2,573,e011,0.4129
2,573,e012,0.4026
2,573,e013,0.4739
2,573,e014,0.4701
2,573,e015,0.4719
2,573,e016,0.4258
2,573,e017,0.4054
2,573,e018,0.4847
2,573,e019,0.7693
2,573,e020,0.8409
2,573,e021,0.7734
2,573,e022,0.7537
2,573,e023,0.8207
2,573,e024,0.8065
2,574,e001,0.4059
2,574,e002,0.4688
2,574,e003,0.5076
2,574,e004,0.5131
2,574,e005,0.4399
2,574,e006,0.486
2,574,e007,0.4814
2,574,e008,0.4731
2,574,e009,0.4876
2,574,e010,0.5047
2,574,e011,0.4611
2,574,e012,0.4644
2,574,e013,0.4468
2,574,e014,0.4359
2,574,e015,0.4612
2,574,e016,0.4888
2,574,e017,0.3988
2,574,e018,0.4826
2,574,e019,0.8028
2,574,e020,0.7959
2,574,e021,0.8251
2,574,e022,0.7296
2,574,e023,0.7607
2,574,e024,0.7255
2,575,e001,0.4411
2,575,e002,0.5212
2,575,e003,0.4747
2,575,e004,0.5226
2,575,e005,0.4793
2,575,e006,0.5434
2,575,e007,0.4751
2,575,e008,0.4956
2,575,e009,0.4449
2,575,e010,0.4728
2,575,e011,0.4613
2,575,e012,0.5028
2,575,e013,0.4873
2,575,e014,0.4374
2,575,e015,0.4708
2,575,e016,0.5296
2,575,e017,0.4763
2,575,e018,0.5288
2,575,e019,0.8321
2,575,e020,0.81
2,575,e021,0.7688
2,575,e022,0.7731
2,575,e023,0.7933
2,575,e024,0.7823
2,576,e001,0.5269
2,576,e002,0.4733
2,576,e003,0.5123
2,576,e004,0.4321
2,576,e005,0.4823
2,576,e006,0.4794
2,576,e007,0.5304
2,576,e008,0.4859
2,576,e009,0.4619
2,576,e010,0.5337
2,576,e011,0.4536
2,576,e012,0.4738
2,576,e013,0.4612
2,576,e014,0.5592
2,576,e015,0.4541
2,576,e016,0.5415
2,576,e017,0.477
2,576,e018,0.4534
2,576,e019,0.7845
2,576,e020,0.7881
2,576,e021,0.8116
2,576,e022,0.7352
2,576,e023,0.7886
2,576,e024,0.8111
2,577,e001,0.4602
2,577,e002,0.4384
2,577,e003,0.4968
2,577,e004,0.4139
2,577,e005,0.4118
2,577,e006,0.4581
2,577,e007,0.3961
2,577,e008,0.4887
2,577,e009,0.4211
2,577,e010,0.438
2,577,e011,0.4503
2,577,e012,0.4062
2,577,e013,0.4551
2,577,e014,0.4009
2,577,e015,0.4401
2,577,e016,0.4872
2,577,e017,0.4653
2,577,e018,0.499
2,577,e019,0.802
2,577,e020,0.7353
2,577,e021,0.745
2,577,e022,0.8322
2,577,e023,0.7493
2,577,e024,0.7516
2,578,e001,0.4495
2,578,e002,0.4074
2,578,e003,0.4328
2,578,e004,0.4478
2,578,e005,0.4458
2,578,e006,0.4785
2,578,e007,0.4865
2,578,e008,0.4228
2,578,e009,0.4251
2,578,e010,0.4346
2,578,e011,0.5097
2,578,e012,0.5343
2,578,e013,0.4631
2,578,e014,0.4835
2,578,e015,0.5077
2,578,e016,0.5123
2,578,e017,0.5207
2,578,e018,0.4649
2,578,e019,0.5392
2,578,e020,0.5693
2,578,e021,0.5751
2,578,e022,0.584
2,578,e023,0.5599
2,578,e024,0.6194
2,579,e001,0.4942
2,579,e002,0.5663
2,579,e003,0.4809
2,579,e004,0.4605
2,579,e005,0.467
2,579,e006,0.5327
2,579,e007,0.4843
2,579,e008,0.5287
2,579,e009,0.4954
2,579,e010,0.5675
2,579,e011,0.5408
2,579,e012,0.518
2,579,e013,0.4985
2,579,e014,0.4468
2,579,e015,0.5133
2,579,e016,0.5604
2,579,e017,0.5192
2,579,e018,0.5272
2,579,e019,0.6299
2,579,e020,0.6371
2,579,e021,0.6133
2,579,e022,0.6765
2,579,e023,0.6012
2,579,e024,0.6444
2,580,e001,0.4567
2,580,e002,0.4463
2,580,e003,0.4288
2,580,e004,0.4028
2,580,e005,0.4593
2,580,e006,0.4445
2,580,e007,0.4214
2,580,e008,0.4467
2,580,e009,0.3928
2,580,e010,0.4084
2,580,e011,0.4334
2,580,e012,0.4018
2,580,e013,0.442
2,580,e014,0.4498
2,580,e015,0.4487
2,580,e016,0.4325
2,580,e017,0.4874
2,580,e018,0.4816
2,580,e019,0.5556
2,580,e020,0.6193
2,580,e021,0.602
2,580,e022,0.5614
2,580,e023,0.5815
2,580,e024,0.6052
2,581,e001,0.5558
2,581,e002,0.486
2,581,e003,0.522
2,581,e004,0.4771
2,581,e005,0.558
2,581,e006,0.4636
2,581,e007,0.5545
2,581,e008,0.5302
2,581,e009,0.4573
2,581,e010,0.4508
2,581,e011,0.4658
2,581,e012,0.4839
2,581,e013,0.4902
2,581,e014,0.4974
2,581,e015,0.5288
2,581,e016,0.503
2,581,e017,0.5335
2,581,e018,0.5004
2,581,e019,0.6353
2,581,e020,0.5941
2,581,e021,0.5819
2,581,e022,0.639
2,581,e023,0.6245
2,581,e024,0.6686
2,582,e001,0.4871
2,582,e002,0.4853
2,582,e003,0.3791
2,582,e004,0.4412
2,582,e005,0.4626
2,582,e006,0.3791
2,582,e007,0.4144
2,582,e008,0.4012
2,582,e009,0.4367
2,582,e010,0.4627
2,582,e011,0.4667
2,582,e012,0.4795
2,582,e013,0.4551
2,582,e014,0.3964
2,582,e015,0.4418
2,582,e016,0.4043
2,582,e017,0.4603
2,582,e018,0.4072
2,582,e019,0.5695
2,582,e020,0.5585
2,582,e021,0.5519
2,582,e022,0.6275
2,582,e023,0.5611
2,582,e024,0.5674
2,583,e001,0.5393
2,583,e002,0.4783
2,583,e003,0.4135
2,583,e004,0.4996
2,583,e005,0.5255
2,583,e006,0.4347
2,583,e007,0.4469
2,583,e008,0.449
2,583,e009,0.462
2,583,e010,0.5141
2,583,e011,0.4562
2,583,e012,0.5248
2,583,e013,0.506
2,583,e014,0.5314
2,583,e015,0.4406
2,583,e016,0.4888
2,583,e017,0.4659
2,583,e018,0.5212
2,583,e019,0.5731
2,583,e020,0.6251
2,583,e021,0.5679
2,583,e022,0.5648
2,583,e023,0.654
2,583,e024,0.6559
2,584,e001,0.5092
2,584,e002,0.4886
2,584,e003,0.5114
2,584,e004,0.4981
2,584,e005,0.5186
2,584,e006,0.5026
2,584,e007,0.5263
2,584,e008,0.5132
2,584,e009,0.4689
2,584,e010,0.4942
2,584,e011,0.5318
2,584,e012,0.493
2,584,e013,0.4346
2,584,e014,0.4569
2,584,e015,0.4991
2,584,e016,0.495
2,584,e017,0.4556
2,584,e018,0.5583
2,584,e019,0.6262
2,584,e020,0.5875
2,584,e021,0.6564
2,584,e022,0.5698
2,584,e023,0.6048
2,584,e024,0.5592
2,585,e001,0.4767
2,585,e002,0.4733
2,585,e003,0.4432
2,585,e004,0.5304
2,585,e005,0.4648
2,585,e006,0.4606
2,585,e007,0.4793
2,585,e008,0.5081
2,585,e009,0.4806
2,585,e010,0.5269
2,585,e011,0.4973
2,585,e012,0.5217
2,585,e013,0.5065
2,585,e014,0.4772
2,585,e015,0.4878
2,585,e016,0.4464
2,585,e017,0.5041
2,585,e018,0.5088
2,585,e019,0.646
2,585,e020,0.5785
2,585,e021,0.6389
2,585,e022,0.6441
2,585,e023,0.5864
2,585,e024,0.5965
2,586,e001,0.5996
2,586,e002,0.5411
2,586,e003,0.5045
2,586,e004,0.4956
2,586,e005,0.5095
2,586,e006,0.4627
2,586,e007,0.5248
2,586,e008,0.5412
2,586,e009,0.512
2,586,e010,0.4892
2,586,e011,0.4428
2,586,e012,0.4835
2,586,e013,0.5276
2,586,e014,0.5027
2,586,e015,0.4834
2,586,e016,0.51
2,586,e017,0.489
2,586,e018,0.4948
2,586,e019,0.6851
2,586,e020,0.6366
2,586,e021,0.6738
2,586,e022,0.5817
2,586,e023,0.6412
2,586,e024,0.6652
2,587,e001,0.4905
2,587,e002,0.4888
2,587,e003,0.5369
2,587,e004,0.491
2,587,e005,0.4502
2,587,e006,0.4431
2,587,e007,0.5093
2,587,e008,0.4811
2,587,e009,0.4835
2,587,e010,0.425
2,587,e011,0.4614
2,587,e012,0.5105
2,587,e013,0.4776
2,587,e014,0.4351
2,587,e015,0.4587
2,587,e016,0.4807
2,587,e017,0.415
2,587,e018,0.5114
2,587,e019,0.6185
2,587,e020,0.6092
2,587,e021,0.6351
2,587,e022,0.5561
2,587,e023,0.648
2,587,e024,0.6694
2,588,e001,0.4802
2,588,e002,0.4774
2,588,e003,0.4563
2,588,e004,0.4069
2,588,e005,0.4354
2,588,e006,0.4556
2,588,e007,0.4485
2,588,e008,0.4321
2,588,e009,0.4712
2,588,e010,0.4646
2,588,e011,0.5159
2,588,e012,0.4449
2,588,e013,0.4585
2,588,e014,0.4784
2,588,e015,0.4872
2,588,e016,0.4669
2,588,e017,0.5428
2,588,e018,0.4126
2,588,e019,0.5635
2,588,e020,0.5667
2,588,e021,0.5407
2,588,e022,0.573
2,588,e023,0.5437
2,588,e024,0.5691
2,589,e001,0.3909
2,589,e002,0.4491
2,589,e003,0.474
2,589,e004,0.4994
2,589,e005,0.4764
2,589,e006,0.5196
