seed,time_s,link_id,utilization
1,488,e017,0.3261
1,488,e018,0.3442
1,488,e019,0.3059
1,488,e020,0.3223
1,488,e021,0.3206
1,488,e022,0.3238
1,488,e023,0.2819
1,488,e024,0.3282
1,489,e001,0.3647
1,489,e002,0.2576
1,489,e003,0.3712
1,489,e004,0.3467
1,489,e005,0.3351
1,489,e006,0.2908
1,489,e007,0.2946
1,489,e008,0.32
1,489,e009,0.3359
1,489,e010,0.2746
1,489,e011,0.2832
1,489,e012,0.2611
1,489,e013,0.3082
1,489,e014,0.3437
1,489,e015,0.3114
1,489,e016,0.285
1,489,e017,0.3795
1,489,e018,0.3318
1,489,e019,0.3033
1,489,e020,0.3815
1,489,e021,0.3345
1,489,e022,0.3434
1,489,e023,0.2447
1,489,e024,0.3116
1,490,e001,0.2815
1,490,e002,0.3022
1,490,e003,0.2988
1,490,e004,0.3493
1,490,e005,0.3562
1,490,e006,0.3086
1,490,e007,0.3576
1,490,e008,0.3279
1,490,e009,0.3367
1,490,e010,0.364
1,490,e011,0.3209
1,490,e012,0.2799
1,490,e013,0.3641
1,490,e014,0.3533
1,490,e015,0.3527
1,490,e016,0.3082
1,490,e017,0.2995
1,490,e018,0.2751
1,490,e019,0.3331
1,490,e020,0.3544
1,490,e021,0.2992
1,490,e022,0.3466
1,490,e023,0.3275
1,490,e024,0.3262
1,491,e001,0.3871
1,491,e002,0.3464
1,491,e003,0.3191
1,491,e004,0.2896
1,491,e005,0.3491
1,491,e006,0.3217
1,491,e007,0.4143
1,491,e008,0.3971
1,491,e009,0.329
1,491,e010,0.2958
1,491,e011,0.301
1,491,e012,0.3705
1,491,e013,0.33
1,491,e014,0.3213
1,491,e015,0.3163
1,491,e016,0.3493
1,491,e017,0.3002
1,491,e018,0.3
1,491,e019,0.3789
1,491,e020,0.3058
1,491,e021,0.3623
1,491,e022,0.3585
1,491,e023,0.3167
1,491,e024,0.3489
1,492,e001,0.3131
1,492,e002,0.3373
1,492,e003,0.3589
1,492,e004,0.3099
1,492,e005,0.3297
1,492,e006,0.3976
1,492,e007,0.3019
1,492,e008,0.3631
1,492,e009,0.3092
1,492,e010,0.3543
1,492,e011,0.2913
1,492,e012,0.295
1,492,e013,0.2426
1,492,e014,0.3067
1,492,e015,0.3063
1,492,e016,0.2966
1,492,e017,0.3276
1,492,e018,0.2945
1,492,e019,0.3069
1,492,e020,0.3875
1,492,e021,0.3797
1,492,e022,0.2745
1,492,e023,0.3293
1,492,e024,0.2873
1,493,e001,0.3476
1,493,e002,0.2743
1,493,e003,0.3238
1,493,e004,0.2941
1,493,e005,0.3154
1,493,e006,0.3432
1,493,e007,0.3013
1,493,e008,0.2931
1,493,e009,0.3249
1,493,e010,0.3802
1,493,e011,0.3095
1,493,e012,0.3199
1,493,e013,0.3485
1,493,e014,0.2733
1,493,e015,0.2649
1,493,e016,0.3601
1,493,e017,0.3794
1,493,e018,0.3233
1,493,e019,0.3426
1,493,e020,0.286
1,493,e021,0.3258
1,493,e022,0.306
1,493,e023,0.383
1,493,e024,0.2866
1,494,e001,0.3679
1,494,e002,0.3231
1,494,e003,0.2859
1,494,e004,0.3667
1,494,e005,0.307
1,494,e006,0.2959
1,494,e007,0.3516
1,494,e008,0.3406
1,494,e009,0.3709
1,494,e010,0.2789
1,494,e011,0.3334
1,494,e012,0.3411
1,494,e013,0.3561
1,494,e014,0.3082
1,494,e015,0.377
1,494,e016,0.3095
1,494,e017,0.348
1,494,e018,0.4038
1,494,e019,0.3104
1,494,e020,0.3708
1,494,e021,0.3279
1,494,e022,0.3105
1,494,e023,0.3741
1,494,e024,0.3912
1,495,e001,0.2608
1,495,e002,0.3255
1,495,e003,0.3414
1,495,e004,0.2753
1,495,e005,0.2952
1,495,e006,0.3379
1,495,e007,0.3053
1,495,e008,0.2997
1,495,e009,0.3264
1,495,e010,0.2844
1,495,e011,0.3237
1,495,e012,0.2994
1,495,e013,0.3288
1,495,e014,0.2619
1,495,e015,0.3783
1,495,e016,0.2855
1,495,e017,0.3507
1,495,e018,0.2962
1,495,e019,0.3043
1,495,e020,0.2905
1,495,e021,0.2817
1,495,e022,0.3048
1,495,e023,0.2844
1,495,e024,0.3463
1,496,e001,0.2527
1,496,e002,0.2764
1,496,e003,0.2855
1,496,e004,0.3223
1,496,e005,0.329
1,496,e006,0.2907
1,496,e007,0.334
1,496,e008,0.2615
1,496,e009,0.2996
1,496,e010,0.2902
1,496,e011,0.2918
1,496,e012,0.2678
1,496,e013,0.2791
1,496,e014,0.2469
1,496,e015,0.2484
1,496,e016,0.3051
1,496,e017,0.2968
1,496,e018,0.2954
1,496,e019,0.2772
1,496,e020,0.2723
1,496,e021,0.2831
1,496,e022,0.3351
1,496,e023,0.2972
1,496,e024,0.2593
1,497,e001,0.2977
1,497,e002,0.3109
1,497,e003,0.3398
1,497,e004,0.3384
1,497,e005,0.2864
1,497,e006,0.3822
1,497,e007,0.3395
1,497,e008,0.2813
1,497,e009,0.3074
1,497,e010,0.2987
1,497,e011,0.2902
1,497,e012,0.2649
1,497,e013,0.3601
1,497,e014,0.3201
1,497,e015,0.3118
1,497,e016,0.2525
1,497,e017,0.3241
1,497,e018,0.2674
1,497,e019,0.2961
1,497,e020,0.3149
1,497,e021,0.2529
1,497,e022,0.3436
1,497,e023,0.2992
1,497,e024,0.3023
1,498,e001,0.2804
1,498,e002,0.2981
1,498,e003,0.2626
1,498,e004,0.3473
1,498,e005,0.3334
1,498,e006,0.3509
1,498,e007,0.2833
1,498,e008,0.3116
1,498,e009,0.3746
1,498,e010,0.3352
1,498,e011,0.3545
1,498,e012,0.3627
1,498,e013,0.2966
1,498,e014,0.3677
1,498,e015,0.3187
1,498,e016,0.3375
1,498,e017,0.2924
1,498,e018,0.2983
1,498,e019,0.2929
1,498,e020,0.3426
1,498,e021,0.3547
1,498,e022,0.2904
1,498,e023,0.3302
1,498,e024,0.2937
1,499,e001,0.2924
1,499,e002,0.2532
1,499,e003,0.3769
1,499,e004,0.3715
1,499,e005,0.3389
1,499,e006,0.3572
1,499,e007,0.3239
1,499,e008,0.3349
1,499,e009,0.2985
1,499,e010,0.2776
1,499,e011,0.2997
1,499,e012,0.3412
1,499,e013,0.2561
1,499,e014,0.3429
1,499,e015,0.2736
1,499,e016,0.3165
1,499,e017,0.3422
1,499,e018,0.3122
1,499,e019,0.3457
1,499,e020,0.2925
1,499,e021,0.3514
1,499,e022,0.297
1,499,e023,0.2956
1,499,e024,0.301
1,500,e001,0.3004
1,500,e002,0.3083
1,500,e003,0.3683
1,500,e004,0.314
1,500,e005,0.2823
1,500,e006,0.3043
1,500,e007,0.2833
1,500,e008,0.2575
1,500,e009,0.3141
1,500,e010,0.3617
1,500,e011,0.302
1,500,e012,0.3202
1,500,e013,0.2997
1,500,e014,0.3463
1,500,e015,0.3
1,500,e016,0.3599
1,500,e017,0.2958
1,500,e018,0.2686
1,500,e019,0.2625
1,500,e020,0.3058
1,500,e021,0.3438
1,500,e022,0.3385
1,500,e023,0.3157
1,500,e024,0.2994
1,501,e001,0.2704
1,501,e002,0.3122
1,501,e003,0.2729
1,501,e004,0.3192
1,501,e005,0.3414
1,501,e006,0.2676
1,501,e007,0.3466
1,501,e008,0.3217
1,501,e009,0.3447
1,501,e010,0.3334
1,501,e011,0.3366
1,501,e012,0.2739
1,501,e013,0.3116
1,501,e014,0.3594
1,501,e015,0.321
1,501,e016,0.3095
1,501,e017,0.2778
1,501,e018,0.3093
1,501,e019,0.2775
1,501,e020,0.3254
1,501,e021,0.3125
1,501,e022,0.3139
1,501,e023,0.2606
1,501,e024,0.2344
1,502,e001,0.3977
1,502,e002,0.2616
1,502,e003,0.312
1,502,e004,0.3344
1,502,e005,0.3362
1,502,e006,0.3185
1,502,e007,0.2687
1,502,e008,0.333
1,502,e009,0.2688
1,502,e010,0.2827
1,502,e011,0.3194
1,502,e012,0.3632
1,502,e013,0.2779
1,502,e014,0.3648
1,502,e015,0.3337
1,502,e016,0.2781
1,502,e017,0.2868
1,502,e018,0.2919
1,502,e019,0.3213
1,502,e020,0.3128
1,502,e021,0.298
1,502,e022,0.3403
1,502,e023,0.3057
1,502,e024,0.2645
1,503,e001,0.2813
1,503,e002,0.2973
1,503,e003,0.2698
1,503,e004,0.323
1,503,e005,0.3585
1,503,e006,0.3252
1,503,e007,0.3074
1,503,e008,0.3264
1,503,e009,0.2801
1,503,e010,0.3304
1,503,e011,0.274
1,503,e012,0.3653
1,503,e013,0.3056
1,503,e014,0.3531
1,503,e015,0.3195
1,503,e016,0.3311
1,503,e017,0.3023
1,503,e018,0.3363
1,503,e019,0.3466
1,503,e020,0.2823
1,503,e021,0.3585
1,503,e022,0.3309
1,503,e023,0.2936
1,503,e024,0.2895
1,504,e001,0.2988
1,504,e002,0.3053
1,504,e003,0.287
1,504,e004,0.2757
1,504,e005,0.3398
1,504,e006,0.3473
1,504,e007,0.3411
1,504,e008,0.3139
1,504,e009,0.2762
1,504,e010,0.2843
1,504,e011,0.3572
1,504,e012,0.3474
1,504,e013,0.2981
1,504,e014,0.3025
1,504,e015,0.3351
1,504,e016,0.2895
1,504,e017,0.3033
1,504,e018,0.314
1,504,e019,0.311
1,504,e020,0.3007
1,504,e021,0.3313
1,504,e022,0.2652
1,504,e023,0.3156
1,504,e024,0.3227
1,505,e001,0.2827
1,505,e002,0.3083
1,505,e003,0.251
1,505,e004,0.3118
1,505,e005,0.3075
1,505,e006,0.3046
1,505,e007,0.2807
1,505,e008,0.2523
1,505,e009,0.283
1,505,e010,0.3166
1,505,e011,0.271
1,505,e012,0.3138
1,505,e013,0.2288
1,505,e014,0.3178
1,505,e015,0.3551
1,505,e016,0.33
1,505,e017,0.3568
1,505,e018,0.3177
1,505,e019,0.3078
1,505,e020,0.3391
1,505,e021,0.226
1,505,e022,0.3073
1,505,e023,0.3175
1,505,e024,0.3236
1,506,e001,0.322
1,506,e002,0.3565
1,506,e003,0.3415
1,506,e004,0.3696
1,506,e005,0.3797
1,506,e006,0.3672
1,506,e007,0.3862
1,506,e008,0.3139
1,506,e009,0.356
1,506,e010,0.3367
1,506,e011,0.3717
1,506,e012,0.319
1,506,e013,0.2508
1,506,e014,0.2879
1,506,e015,0.3014
1,506,e016,0.3969
1,506,e017,0.3277
1,506,e018,0.3517
1,506,e019,0.389
1,506,e020,0.3166
1,506,e021,0.2574
1,506,e022,0.3333
1,506,e023,0.3713
1,506,e024,0.3456
1,507,e001,0.331
1,507,e002,0.3322
1,507,e003,0.3129
1,507,e004,0.3044
1,507,e005,0.2416
1,507,e006,0.3412
1,507,e007,0.2642
1,507,e008,0.3594
1,507,e009,0.3212
1,507,e010,0.3515
1,507,e011,0.3328
1,507,e012,0.3667
1,507,e013,0.337
1,507,e014,0.3384
1,507,e015,0.3038
1,507,e016,0.36
1,507,e017,0.2867
1,507,e018,0.3216
1,507,e019,0.3032
1,507,e020,0.3116
1,507,e021,0.3966
1,507,e022,0.3163
1,507,e023,0.3699
1,507,e024,0.3386
1,508,e001,0.3223
1,508,e002,0.3274
1,508,e003,0.4105
1,508,e004,0.3183
1,508,e005,0.3784
1,508,e006,0.3334
1,508,e007,0.3398
1,508,e008,0.3454
1,508,e009,0.3305
1,508,e010,0.3241
1,508,e011,0.3342
1,508,e012,0.2954
1,508,e013,0.2996
1,508,e014,0.4251
1,508,e015,0.3122
1,508,e016,0.3778
1,508,e017,0.3651
1,508,e018,0.3719
1,508,e019,0.3957
1,508,e020,0.3105
1,508,e021,0.3919
1,508,e022,0.3492
1,508,e023,0.3698
1,508,e024,0.3729
1,509,e001,0.4017
1,509,e002,0.3267
1,509,e003,0.3206
1,509,e004,0.3379
1,509,e005,0.3341
1,509,e006,0.4037
1,509,e007,0.303
1,509,e008,0.3195
1,509,e009,0.3591
1,509,e010,0.3014
1,509,e011,0.3907
1,509,e012,0.368
1,509,e013,0.3237
1,509,e014,0.3957
1,509,e015,0.3475
1,509,e016,0.2746
1,509,e017,0.3392
1,509,e018,0.3433
1,509,e019,0.3155
1,509,e020,0.3291
1,509,e021,0.3415
1,509,e022,0.3343
1,509,e023,0.3068
1,509,e024,0.3156
1,510,e001,0.3709
1,510,e002,0.3437
1,510,e003,0.2722
1,510,e004,0.308
1,510,e005,0.32
1,510,e006,0.3538
1,510,e007,0.3145
1,510,e008,0.3616
1,510,e009,0.3074
1,510,e010,0.3546
1,510,e011,0.3195
1,510,e012,0.3673
1,510,e013,0.3162
1,510,e014,0.3243
1,510,e015,0.3263
1,510,e016,0.3654
1,510,e017,0.3899
1,510,e018,0.2942
1,510,e019,0.3252
1,510,e020,0.3244
1,510,e021,0.3124
1,510,e022,0.3461
1,510,e023,0.2899
1,510,e024,0.3385
1,511,e001,0.3322
1,511,e002,0.3433
1,511,e003,0.3001
1,511,e004,0.3178
1,511,e005,0.2522
1,511,e006,0.3094
1,511,e007,0.3411
1,511,e008,0.2726
1,511,e009,0.2825
1,511,e010,0.287
1,511,e011,0.3242
1,511,e012,0.3177
1,511,e013,0.3056
1,511,e014,0.2661
1,511,e015,0.3109
1,511,e016,0.2548
1,511,e017,0.3239
1,511,e018,0.2339
1,511,e019,0.3103
1,511,e020,0.2886
1,511,e021,0.3229
1,511,e022,0.353
1,511,e023,0.3317
1,511,e024,0.3497
1,512,e001,0.321
1,512,e002,0.365
1,512,e003,0.3196
1,512,e004,0.3281
1,512,e005,0.338
1,512,e006,0.2586
1,512,e007,0.3441
1,512,e008,0.3048
1,512,e009,0.3258
1,512,e010,0.2744
1,512,e011,0.3055
1,512,e012,0.3439
1,512,e013,0.2764
1,512,e014,0.3476
1,512,e015,0.3426
1,512,e016,0.35
1,512,e017,0.2744
1,512,e018,0.2779
1,512,e019,0.3301
1,512,e020,0.3168
1,512,e021,0.2834
1,512,e022,0.2426
1,512,e023,0.2936
1,512,e024,0.2841
1,513,e001,0.3404
1,513,e002,0.3829
1,513,e003,0.3895
1,513,e004,0.3085
1,513,e005,0.3054
1,513,e006,0.3396
1,513,e007,0.3064
1,513,e008,0.3228
1,513,e009,0.2865
1,513,e010,0.3309
1,513,e011,0.3059
1,513,e012,0.3214
1,513,e013,0.3539
1,513,e014,0.3159
1,513,e015,0.3489
1,513,e016,0.395
1,513,e017,0.2922
1,513,e018,0.3129
1,513,e019,0.3223
1,513,e020,0.3376
1,513,e021,0.3666
1,513,e022,0.371
1,513,e023,0.2877
1,513,e024,0.2799
1,514,e001,0.3683
1,514,e002,0.2989
1,514,e003,0.361
1,514,e004,0.3176
1,514,e005,0.2975
1,514,e006,0.3368
1,514,e007,0.3823
1,514,e008,0.2749
1,514,e009,0.2994
1,514,e010,0.3119
1,514,e011,0.3639
1,514,e012,0.3133
1,514,e013,0.3642
1,514,e014,0.3288
1,514,e015,0.3187
1,514,e016,0.2904
1,514,e017,0.3194
1,514,e018,0.3371
1,514,e019,0.3108
1,514,e020,0.371
1,514,e021,0.3849
1,514,e022,0.3819
1,514,e023,0.3093
1,514,e024,0.3081
1,515,e001,0.395
1,515,e002,0.3582
1,515,e003,0.3386
1,515,e004,0.3985
1,515,e005,0.346
1,515,e006,0.3415
1,515,e007,0.3157
1,515,e008,0.4024
1,515,e009,0.3926
1,515,e010,0.3792
1,515,e011,0.353
1,515,e012,0.3901
1,515,e013,0.3771
1,515,e014,0.3479
1,515,e015,0.3372
1,515,e016,0.3482
1,515,e017,0.3518
1,515,e018,0.3039
1,515,e019,0.3191
1,515,e020,0.3355
1,515,e021,0.3884
1,515,e022,0.364
1,515,e023,0.36
1,515,e024,0.3889
1,516,e001,0.3876
1,516,e002,0.3425
1,516,e003,0.3433
1,516,e004,0.4085
1,516,e005,0.3368
1,516,e006,0.3355
1,516,e007,0.377
1,516,e008,0.3356
1,516,e009,0.3864
1,516,e010,0.3679
1,516,e011,0.3405
1,516,e012,0.3596
1,516,e013,0.3174
1,516,e014,0.3668
1,516,e015,0.3864
1,516,e016,0.3972
1,516,e017,0.373
1,516,e018,0.3636
1,516,e019,0.3318
1,516,e020,0.3501
1,516,e021,0.3437
1,516,e022,0.372
1,516,e023,0.3115
1,516,e024,0.2984
1,517,e001,0.319
1,517,e002,0.3034
1,517,e003,0.3446
1,517,e004,0.3538
1,517,e005,0.3107
1,517,e006,0.3185
1,517,e007,0.3427
1,517,e008,0.2987
1,517,e009,0.2757
1,517,e010,0.3196
1,517,e011,0.3892
1,517,e012,0.3411
1,517,e013,0.2891
1,517,e014,0.3596
1,517,e015,0.3236
1,517,e016,0.3646
1,517,e017,0.3506
1,517,e018,0.3566
1,517,e019,0.3337
1,517,e020,0.3665
1,517,e021,0.3357
1,517,e022,0.3666
1,517,e023,0.2831
1,517,e024,0.3133
1,518,e001,0.3615
1,518,e002,0.3847
1,518,e003,0.3335
1,518,e004,0.3398
1,518,e005,0.3758
1,518,e006,0.383
1,518,e007,0.3418
1,518,e008,0.3242
1,518,e009,0.3546
1,518,e010,0.4093
1,518,e011,0.336
1,518,e012,0.393
1,518,e013,0.4048
1,518,e014,0.3575
1,518,e015,0.3084
1,518,e016,0.3944
1,518,e017,0.3495
1,518,e018,0.3825
1,518,e019,0.331
1,518,e020,0.3111
1,518,e021,0.3739
1,518,e022,0.4025
1,518,e023,0.3122
1,518,e024,0.3671
1,519,e001,0.3359
1,519,e002,0.3669
1,519,e003,0.3531
1,519,e004,0.3772
1,519,e005,0.3648
1,519,e006,0.3796
1,519,e007,0.3134
1,519,e008,0.3343
1,519,e009,0.3447
1,519,e010,0.3446
1,519,e011,0.3724
1,519,e012,0.3585
1,519,e013,0.3743
1,519,e014,0.2928
1,519,e015,0.3124
1,519,e016,0.3959
1,519,e017,0.2894
1,519,e018,0.4049
1,519,e019,0.3407
1,519,e020,0.2994
1,519,e021,0.3124
1,519,e022,0.3341
1,519,e023,0.3297
1,519,e024,0.3214
1,520,e001,0.3393
1,520,e002,0.3557
1,520,e003,0.3519
1,520,e004,0.3583
1,520,e005,0.382
1,520,e006,0.326
1,520,e007,0.3059
1,520,e008,0.3111
1,520,e009,0.3988
1,520,e010,0.317
1,520,e011,0.378
1,520,e012,0.3321
1,520,e013,0.356
1,520,e014,0.3924
1,520,e015,0.3082
1,520,e016,0.3091
1,520,e017,0.3198
1,520,e018,0.3892
1,520,e019,0.4045
1,520,e020,0.3351
1,520,e021,0.377
1,520,e022,0.3362
1,520,e023,0.343
1,520,e024,0.3545
1,521,e001,0.4121
1,521,e002,0.425
1,521,e003,0.3792
1,521,e004,0.4185
1,521,e005,0.4201
1,521,e006,0.3605
1,521,e007,0.4028
1,521,e008,0.3543
1,521,e009,0.3272
1,521,e010,0.3378
1,521,e011,0.356
1,521,e012,0.4456
1,521,e013,0.3527
1,521,e014,0.3765
1,521,e015,0.3867
1,521,e016,0.3435
1,521,e017,0.3934
1,521,e018,0.3451
1,521,e019,0.3335
1,521,e020,0.3815
1,521,e021,0.3827
1,521,e022,0.3487
1,521,e023,0.3712
1,521,e024,0.3381
1,522,e001,0.3225
1,522,e002,0.3571
1,522,e003,0.3858
1,522,e004,0.4037
1,522,e005,0.3465
1,522,e006,0.3379
1,522,e007,0.4389
1,522,e008,0.3583
1,522,e009,0.3925
1,522,e010,0.453
1,522,e011,0.3252
1,522,e012,0.2906
1,522,e013,0.395
1,522,e014,0.3917
1,522,e015,0.3898
1,522,e016,0.3687
1,522,e017,0.376
1,522,e018,0.3578
1,522,e019,0.3612
1,522,e020,0.4138
1,522,e021,0.4005
1,522,e022,0.3549
1,522,e023,0.4092
1,522,e024,0.3922
1,523,e001,0.3199
1,523,e002,0.3487
1,523,e003,0.3739
1,523,e004,0.3061
1,523,e005,0.3196
1,523,e006,0.358
1,523,e007,0.3618
1,523,e008,0.3674
1,523,e009,0.3458
1,523,e010,0.3412
1,523,e011,0.3644
1,523,e012,0.4197
1,523,e013,0.3712
1,523,e014,0.3627
1,523,e015,0.3997
1,523,e016,0.3895
1,523,e017,0.4271
1,523,e018,0.384
1,523,e019,0.4267
1,523,e020,0.3935
1,523,e021,0.3427
1,523,e022,0.392
1,523,e023,0.3937
1,523,e024,0.3385
1,524,e001,0.3389
1,524,e002,0.3026
1,524,e003,0.391
1,524,e004,0.3
1,524,e005,0.3285
1,524,e006,0.3576
1,524,e007,0.3189
1,524,e008,0.3212
1,524,e009,0.3687
1,524,e010,0.3001
1,524,e011,0.3305
1,524,e012,0.2927
1,524,e013,0.3493
1,524,e014,0.3077
1,524,e015,0.3298
1,524,e016,0.3358
1,524,e017,0.3209
1,524,e018,0.2792
1,524,e019,0.3622
1,524,e020,0.2874
1,524,e021,0.3217
1,524,e022,0.3709
1,524,e023,0.3666
1,524,e024,0.2899
1,525,e001,0.3004
1,525,e002,0.3473
1,525,e003,0.3407
1,525,e004,0.3567
1,525,e005,0.312
1,525,e006,0.3104
1,525,e007,0.3102
1,525,e008,0.3588
1,525,e009,0.3434
1,525,e010,0.3533
1,525,e011,0.3933
1,525,e012,0.3536
1,525,e013,0.3037
1,525,e014,0.4112
1,525,e015,0.3883
1,525,e016,0.3909
1,525,e017,0.3193
1,525,e018,0.3505
1,525,e019,0.3131
1,525,e020,0.3084
1,525,e021,0.347
1,525,e022,0.3096
1,525,e023,0.3628
1,525,e024,0.3967
1,526,e001,0.3491
1,526,e002,0.3953
1,526,e003,0.3141
1,526,e004,0.3519
1,526,e005,0.2913
1,526,e006,0.3955
1,526,e007,0.3582
1,526,e008,0.3415
1,526,e009,0.2933
1,526,e010,0.3211
1,526,e011,0.3314
1,526,e012,0.2927
1,526,e013,0.4012
1,526,e014,0.3606
1,526,e015,0.363
1,526,e016,0.3195
1,526,e017,0.3496
1,526,e018,0.4185
1,526,e019,0.3494
1,526,e020,0.3586
1,526,e021,0.3558
1,526,e022,0.334
1,526,e023,0.3251
1,526,e024,0.3739
1,527,e001,0.317
1,527,e002,0.3247
1,527,e003,0.2996
1,527,e004,0.3575
1,527,e005,0.3254
1,527,e006,0.2943
1,527,e007,0.3775
1,527,e008,0.2853
1,527,e009,0.3632
1,527,e010,0.3279
1,527,e011,0.3213
1,527,e012,0.3238
1,527,e013,0.2907
1,527,e014,0.3146
1,527,e015,0.3469
1,527,e016,0.3329
1,527,e017,0.377
1,527,e018,0.3985
1,527,e019,0.3532
1,527,e020,0.2565
1,527,e021,0.3412
1,527,e022,0.3416
1,527,e023,0.3687
1,527,e024,0.352
1,528,e001,0.4242
1,528,e002,0.338
1,528,e003,0.3896
1,528,e004,0.4107
1,528,e005,0.4008
1,528,e006,0.3385
1,528,e007,0.3422
1,528,e008,0.4277
1,528,e009,0.3498
1,528,e010,0.4098
1,528,e011,0.4201
1,528,e012,0.4313
1,528,e013,0.4075
1,528,e014,0.4012
1,528,e015,0.3873
1,528,e016,0.4234
1,528,e017,0.4177
1,528,e018,0.3412
1,528,e019,0.3979
1,528,e020,0.3757
1,528,e021,0.346
1,528,e022,0.4268
1,528,e023,0.365
1,528,e024,0.3441
1,529,e001,0.3149
1,529,e002,0.3871
1,529,e003,0.416
1,529,e004,0.4329
1,529,e005,0.3637
1,529,e006,0.3781
1,529,e007,0.3251
1,529,e008,0.4183
1,529,e009,0.331
1,529,e010,0.3532
1,529,e011,0.3786
1,529,e012,0.3399
1,529,e013,0.3296
1,529,e014,0.347
1,529,e015,0.3329
1,529,e016,0.3691
1,529,e017,0.3238
1,529,e018,0.3608
1,529,e019,0.4107
1,529,e020,0.3755
1,529,e021,0.3947
1,529,e022,0.4057
1,529,e023,0.415
1,529,e024,0.3174
1,530,e001,0.3798
1,530,e002,0.4011
1,530,e003,0.3928
1,530,e004,0.4062
1,530,e005,0.3717
1,530,e006,0.3429
1,530,e007,0.399
1,530,e008,0.2864
1,530,e009,0.378
1,530,e010,0.4194
1,530,e011,0.4017
1,530,e012,0.3641
1,530,e013,0.4258
1,530,e014,0.3388
1,530,e015,0.4144
1,530,e016,0.3985
1,530,e017,0.3751
1,530,e018,0.4208
1,530,e019,0.3941
1,530,e020,0.3289
1,530,e021,0.3678
1,530,e022,0.3578
1,530,e023,0.3575
1,530,e024,0.443
1,531,e001,0.4043
1,531,e002,0.3888
1,531,e003,0.3846
1,531,e004,0.3839
1,531,e005,0.3652
1,531,e006,0.3405
1,531,e007,0.3955
1,531,e008,0.3778
1,531,e009,0.4469
1,531,e010,0.3905
1,531,e011,0.3286
1,531,e012,0.3456
1,531,e013,0.3889
1,531,e014,0.3826
1,531,e015,0.3291
1,531,e016,0.3957
1,531,e017,0.358
1,531,e018,0.4334
1,531,e019,0.3376
1,531,e020,0.3933
1,531,e021,0.4408
1,531,e022,0.3761
1,531,e023,0.404
1,531,e024,0.3506
1,532,e001,0.4535
1,532,e002,0.3495
1,532,e003,0.401
1,532,e004,0.3897
1,532,e005,0.38
1,532,e006,0.3938
1,532,e007,0.3694
1,532,e008,0.4255
1,532,e009,0.4107
1,532,e010,0.3764
1,532,e011,0.4411
1,532,e012,0.369
1,532,e013,0.4108
1,532,e014,0.3907
1,532,e015,0.357
1,532,e016,0.4189
1,532,e017,0.3845
1,532,e018,0.4208
1,532,e019,0.377
1,532,e020,0.3761
1,532,e021,0.3582
1,532,e022,0.4416
1,532,e023,0.3513
1,532,e024,0.4354
1,533,e001,0.3404
1,533,e002,0.3695
1,533,e003,0.3401
1,533,e004,0.4114
1,533,e005,0.4047
1,533,e006,0.4291
1,533,e007,0.3497
1,533,e008,0.3118
1,533,e009,0.372
1,533,e010,0.3193
1,533,e011,0.2976
1,533,e012,0.3769
1,533,e013,0.3493
1,533,e014,0.4217
1,533,e015,0.3394
1,533,e016,0.3965
1,533,e017,0.354
1,533,e018,0.3066
1,533,e019,0.3332
1,533,e020,0.357
1,533,e021,0.332
1,533,e022,0.3757
1,533,e023,0.3918
1,533,e024,0.374
1,534,e001,0.4357
1,534,e002,0.395
1,534,e003,0.3835
1,534,e004,0.4264
1,534,e005,0.4216
1,534,e006,0.3945
1,534,e007,0.448
1,534,e008,0.3846
1,534,e009,0.4161
1,534,e010,0.4115
1,534,e011,0.421
1,534,e012,0.3623
1,534,e013,0.4081
1,534,e014,0.3832
1,534,e015,0.359
1,534,e016,0.3953
1,534,e017,0.3741
1,534,e018,0.3626
1,534,e019,0.3891
1,534,e020,0.3358
1,534,e021,0.4297
1,534,e022,0.3346
1,534,e023,0.3663
1,534,e024,0.4066
1,535,e001,0.4457
1,535,e002,0.4477
1,535,e003,0.3604
1,535,e004,0.4636
1,535,e005,0.4241
1,535,e006,0.4213
1,535,e007,0.4264
1,535,e008,0.4304
1,535,e009,0.4695
1,535,e010,0.4486
1,535,e011,0.3977
1,535,e012,0.441
1,535,e013,0.4454
1,535,e014,0.3937
1,535,e015,0.4225
1,535,e016,0.4409
1,535,e017,0.3851
1,535,e018,0.424
1,535,e019,0.4469
1,535,e020,0.4336
1,535,e021,0.4776
1,535,e022,0.4995
1,535,e023,0.4231
1,535,e024,0.4101
1,536,e001,0.359
1,536,e002,0.4077
1,536,e003,0.3854
1,536,e004,0.344
1,536,e005,0.3494
1,536,e006,0.3611
1,536,e007,0.4163
1,536,e008,0.4041
1,536,e009,0.4165
1,536,e010,0.412
1,536,e011,0.4178
1,536,e012,0.3767
1,536,e013,0.3446
1,536,e014,0.408
1,536,e015,0.3615
1,536,e016,0.4348
1,536,e017,0.3788
1,536,e018,0.3557
1,536,e019,0.3973
1,536,e020,0.3561
1,536,e021,0.4241
1,536,e022,0.3934
1,536,e023,0.408
1,536,e024,0.4051
1,537,e001,0.3553
1,537,e002,0.3783
1,537,e003,0.4013
1,537,e004,0.3857
1,537,e005,0.3767
1,537,e006,0.3644
1,537,e007,0.4248
1,537,e008,0.402
1,537,e009,0.4022
1,537,e010,0.4181
1,537,e011,0.349
1,537,e012,0.3865
1,537,e013,0.4112
1,537,e014,0.4249
1,537,e015,0.3714
1,537,e016,0.4226
